onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
282.89208984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	282.89308984375	579363	579365.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
288.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	288.663109375	591180	591182.048	monophasic	vT4-vT3	0.008	0.2	0.001	n/a
293.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	293.663109375	601420	601422.048	monophasic	vT4-vT3	0.008	0.2	0.001	n/a
298.66259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	298.66359765625	611661	611663.048	monophasic	vT4-vT3	0.008	0.2	0.001	n/a
303.66259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	303.66359765625	621901	621903.048	monophasic	vT4-vT3	0.008	0.2	0.001	n/a
308.66259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	308.66359765625	632141	632143.048	monophasic	vT4-vT3	0.008	0.2	0.001	n/a
320.6494140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	320.6504140625	656690	656692.048	monophasic	vT2-vT3	0.008	0.2	0.001	n/a
325.64990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	325.65090234375	666931	666933.048	monophasic	vT2-vT3	0.008	0.2	0.001	n/a
330.64990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	330.65090234375	677171	677173.048	monophasic	vT2-vT3	0.008	0.2	0.001	n/a
335.64990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	335.65090234375	687411	687413.048	monophasic	vT2-vT3	0.008	0.2	0.001	n/a
340.64990234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	340.65090234375	697651	697653.048	monophasic	vT2-vT3	0.008	0.2	0.001	n/a
346.14404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	346.14504296875	708903	708905.048	monophasic	vT3-vT2	0.008	0.2	0.001	n/a
351.14404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	351.14504296875	719143	719145.048	monophasic	vT3-vT2	0.008	0.2	0.001	n/a
356.14404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	356.14504296875	729383	729385.048	monophasic	vT3-vT2	0.008	0.2	0.001	n/a
361.14453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	361.14553125	739624	739626.048	monophasic	vT3-vT2	0.008	0.2	0.001	n/a
366.14453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	366.14553125	749864	749866.048	monophasic	vT3-vT2	0.008	0.2	0.001	n/a
377.86328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	377.86428125	773864	773866.048	monophasic	vT1-vT2	0.008	0.2	0.001	n/a
382.86376953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	382.86476953125	784105	784107.048	monophasic	vT1-vT2	0.008	0.2	0.001	n/a
387.86376953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	387.86476953125	794345	794347.048	monophasic	vT1-vT2	0.008	0.2	0.001	n/a
392.86376953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	392.86476953125	804585	804587.048	monophasic	vT1-vT2	0.008	0.2	0.001	n/a
397.86376953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	397.86476953125	814825	814827.048	monophasic	vT1-vT2	0.008	0.2	0.001	n/a
403.6142578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	403.6152578125	826602	826604.048	monophasic	vT2-vT1	0.008	0.2	0.001	n/a
408.6142578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	408.6152578125	836842	836844.048	monophasic	vT2-vT1	0.008	0.2	0.001	n/a
413.6142578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	413.6152578125	847082	847084.048	monophasic	vT2-vT1	0.008	0.2	0.001	n/a
418.61474609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	418.61574609375	857323	857325.048	monophasic	vT2-vT1	0.008	0.2	0.001	n/a
423.61474609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	423.61574609375	867563	867565.048	monophasic	vT2-vT1	0.008	0.2	0.001	n/a
435.365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	435.366234375	891628	891630.048	monophasic	sT5-sT6	0.008	0.2	0.001	n/a
440.365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	440.366234375	901868	901870.048	monophasic	sT5-sT6	0.008	0.2	0.001	n/a
445.365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	445.366234375	912108	912110.048	monophasic	sT5-sT6	0.008	0.2	0.001	n/a
450.36572265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	450.36672265625	922349	922351.048	monophasic	sT5-sT6	0.008	0.2	0.001	n/a
455.36572265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	455.36672265625	932589	932591.048	monophasic	sT5-sT6	0.008	0.2	0.001	n/a
461.11572265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	461.11672265625	944365	944367.048	monophasic	sT6-sT5	0.008	0.2	0.001	n/a
466.1162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	466.1172109375	954606	954608.048	monophasic	sT6-sT5	0.008	0.2	0.001	n/a
471.1162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	471.1172109375	964846	964848.048	monophasic	sT6-sT5	0.008	0.2	0.001	n/a
476.1162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	476.1172109375	975086	975088.048	monophasic	sT6-sT5	0.008	0.2	0.001	n/a
481.1162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	481.1172109375	985326	985328.048	monophasic	sT6-sT5	0.008	0.2	0.001	n/a
492.82177734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	492.82277734375	1009299	1009301.048	monophasic	sT4-sT5	0.008	0.2	0.001	n/a
497.822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	497.823265625	1019540	1019542.048	monophasic	sT4-sT5	0.008	0.2	0.001	n/a
502.822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	502.823265625	1029780	1029782.048	monophasic	sT4-sT5	0.008	0.2	0.001	n/a
507.822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	507.823265625	1040020	1040022.048	monophasic	sT4-sT5	0.008	0.2	0.001	n/a
512.82275390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	512.82375390625	1050261	1050263.048	monophasic	sT4-sT5	0.008	0.2	0.001	n/a
518.6748046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	518.6758046875	1062246	1062248.048	monophasic	sT5-sT4	0.008	0.2	0.001	n/a
523.67529296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	523.67629296875	1072487	1072489.048	monophasic	sT5-sT4	0.008	0.2	0.001	n/a
528.67529296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	528.67629296875	1082727	1082729.048	monophasic	sT5-sT4	0.008	0.2	0.001	n/a
533.67529296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	533.67629296875	1092967	1092969.048	monophasic	sT5-sT4	0.008	0.2	0.001	n/a
538.67578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	538.67678125	1103208	1103210.048	monophasic	sT5-sT4	0.008	0.2	0.001	n/a
550.29248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	550.29348046875	1126999	1127001.048	monophasic	sT3-sT4	0.008	0.2	0.001	n/a
555.29248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	555.29348046875	1137239	1137241.048	monophasic	sT3-sT4	0.008	0.2	0.001	n/a
560.29296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	560.29396875	1147480	1147482.048	monophasic	sT3-sT4	0.008	0.2	0.001	n/a
565.29296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	565.29396875	1157720	1157722.048	monophasic	sT3-sT4	0.008	0.2	0.001	n/a
570.29296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	570.29396875	1167960	1167962.048	monophasic	sT3-sT4	0.008	0.2	0.001	n/a
576.04296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	576.04396875	1179736	1179738.048	monophasic	sT4-sT3	0.008	0.2	0.001	n/a
581.04345703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	581.04445703125	1189977	1189979.048	monophasic	sT4-sT3	0.008	0.2	0.001	n/a
586.04345703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	586.04445703125	1200217	1200219.048	monophasic	sT4-sT3	0.008	0.2	0.001	n/a
591.04345703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	591.04445703125	1210457	1210459.048	monophasic	sT4-sT3	0.008	0.2	0.001	n/a
596.0439453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	596.0449453125	1220698	1220700.048	monophasic	sT4-sT3	0.008	0.2	0.001	n/a
607.7626953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	607.7636953125	1244698	1244700.048	monophasic	sT2-sT3	0.008	0.2	0.001	n/a
612.7626953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	612.7636953125	1254938	1254940.048	monophasic	sT2-sT3	0.008	0.2	0.001	n/a
617.76318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	617.76418359375	1265179	1265181.048	monophasic	sT2-sT3	0.008	0.2	0.001	n/a
622.76318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	622.76418359375	1275419	1275421.048	monophasic	sT2-sT3	0.008	0.2	0.001	n/a
627.76318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	627.76418359375	1285659	1285661.048	monophasic	sT2-sT3	0.008	0.2	0.001	n/a
633.513671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	633.514671875	1297436	1297438.048	monophasic	sT3-sT2	0.008	0.2	0.001	Current is lower than requested
638.513671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	638.514671875	1307676	1307678.048	monophasic	sT3-sT2	0.008	0.2	0.001	Current is lower than requested
643.513671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	643.514671875	1317916	1317918.048	monophasic	sT3-sT2	0.008	0.2	0.001	Current is lower than requested
648.51416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	648.51516015625	1328157	1328159.048	monophasic	sT3-sT2	0.008	0.2	0.001	Current is lower than requested
653.51416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	653.51516015625	1338397	1338399.048	monophasic	sT3-sT2	0.008	0.2	0.001	Current is lower than requested
665.2333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	665.2343984375	1362398	1362400.048	monophasic	sT1-sT2	0.008	0.2	0.001	n/a
670.2333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	670.2343984375	1372638	1372640.048	monophasic	sT1-sT2	0.008	0.2	0.001	n/a
675.23388671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	675.23488671875	1382879	1382881.048	monophasic	sT1-sT2	0.008	0.2	0.001	n/a
680.23388671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	680.23488671875	1393119	1393121.048	monophasic	sT1-sT2	0.008	0.2	0.001	n/a
685.23388671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	685.23488671875	1403359	1403361.048	monophasic	sT1-sT2	0.008	0.2	0.001	n/a
690.99755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	690.99855859375	1415163	1415165.048	monophasic	sT2-sT1	0.008	0.2	0.001	n/a
695.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	695.999046875	1425404	1425406.048	monophasic	sT2-sT1	0.008	0.2	0.001	n/a
700.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	700.999046875	1435644	1435646.048	monophasic	sT2-sT1	0.008	0.2	0.001	n/a
705.998046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	705.999046875	1445884	1445886.048	monophasic	sT2-sT1	0.008	0.2	0.001	n/a
710.99853515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	710.99953515625	1456125	1456127.048	monophasic	sT2-sT1	0.008	0.2	0.001	n/a
