onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
1802.720703125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1802.721703125	3691972	3691974.048	monophasic	IH15-IH16	0.008	0.2	0.001	n/a
1807.72021484375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1807.72121484375	3702211	3702213.048	monophasic	IH15-IH16	0.008	0.2	0.001	n/a
1812.7197265625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1812.7207265625	3712450	3712452.048	monophasic	IH15-IH16	0.008	0.2	0.001	n/a
1817.71923828125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1817.72023828125	3722689	3722691.048	monophasic	IH15-IH16	0.008	0.2	0.001	n/a
1829.4365234375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1829.4375234375	3746686	3746688.048	monophasic	IH16-IH15	0.008	0.2	0.001	Current is greater than requested
1834.43603515625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1834.43703515625	3756925	3756927.048	monophasic	IH16-IH15	0.008	0.2	0.001	Current is greater than requested
1839.435546875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1839.436546875	3767164	3767166.048	monophasic	IH16-IH15	0.008	0.2	0.001	Current is greater than requested
1844.43505859375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1844.43605859375	3777403	3777405.048	monophasic	IH16-IH15	0.008	0.2	0.001	Current is greater than requested
1850.18408203125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1850.18508203125	3789177	3789179.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
1855.18359375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1855.18459375	3799416	3799418.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
1860.18310546875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1860.18410546875	3809655	3809657.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
1865.1826171875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1865.1836171875	3819894	3819896.048	monophasic	C12-C13	0.004	0.2	0.001	n/a
1897.96142578125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1897.96242578125	3887025	3887027.048	monophasic	C13-C12	0.004	0.2	0.001	Current is lower than requested
1902.9609375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1902.9619375	3897264	3897266.048	monophasic	C13-C12	0.004	0.2	0.001	Current is lower than requested
1907.96044921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1907.96144921875	3907503	3907505.048	monophasic	C13-C12	0.004	0.2	0.001	Current is lower than requested
1912.95947265625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1912.96047265625	3917741	3917743.048	monophasic	C13-C12	0.004	0.2	0.001	Current is lower than requested
1918.64501953125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1918.64601953125	3929385	3929387.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
1923.64453125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1923.64553125	3939624	3939626.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
1928.64404296875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1928.64504296875	3949863	3949865.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
1933.6435546875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1933.6445546875	3960102	3960104.048	monophasic	C20-C21	0.008	0.2	0.001	n/a
1945.36083984375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1945.36183984375	3984099	3984101.048	monophasic	C21-C20	0.008	0.2	0.001	n/a
1950.3603515625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1950.3613515625	3994338	3994340.048	monophasic	C21-C20	0.008	0.2	0.001	n/a
1955.35986328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1955.36086328125	4004577	4004579.048	monophasic	C21-C20	0.008	0.2	0.001	n/a
1960.35888671875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1960.35988671875	4014815	4014817.048	monophasic	C21-C20	0.008	0.2	0.001	n/a
1966.1083984375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1966.1093984375	4026590	4026592.048	monophasic	IH13-IH14	0.008	0.2	0.001	n/a
1989.9169921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1989.9179921875	4075350	4075352.048	monophasic	IH14-IH13	0.008	0.2	0.001	n/a
