onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
207.1923828125	1063.017578125	stimulation	SPESprop	all	all	1270.2099609375	424330	2601390	n/a	n/a	n/a	n/a	n/a	n/a
207.931640625	0.001	electrical_stimulation	SPESprop	n/a	n/a	207.932640625	425844	425846.048	monophasic	vT6-vT7	0.008	0.2	0.001	n/a
212.93115234375	0.001	electrical_stimulation	SPESprop	n/a	n/a	212.93215234375	436083	436085.048	monophasic	vT6-vT7	0.008	0.2	0.001	n/a
218.68115234375	0.001	electrical_stimulation	SPESprop	n/a	n/a	218.68215234375	447859	447861.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
223.6806640625	0.001	electrical_stimulation	SPESprop	n/a	n/a	223.6816640625	458098	458100.048	monophasic	vT7-vT6	0.008	0.2	0.001	n/a
231.39892578125	0.001	electrical_stimulation	SPESprop	n/a	n/a	231.39992578125	473905	473907.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
236.3984375	0.001	electrical_stimulation	SPESprop	n/a	n/a	236.3994375	484144	484146.048	monophasic	vT5-vT6	0.008	0.2	0.001	n/a
242.29541015625	0.001	electrical_stimulation	SPESprop	n/a	n/a	242.29641015625	496221	496223.048	monophasic	vT6-vT5	0.008	0.2	0.001	n/a
247.294921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	247.295921875	506460	506462.048	monophasic	vT6-vT5	0.008	0.2	0.001	n/a
254.8974609375	0.001	electrical_stimulation	SPESprop	n/a	n/a	254.8984609375	522030	522032.048	monophasic	vT4-vT5	0.008	0.2	0.001	n/a
259.89697265625	0.001	electrical_stimulation	SPESprop	n/a	n/a	259.89797265625	532269	532271.048	monophasic	vT4-vT5	0.008	0.2	0.001	n/a
265.646484375	0.001	electrical_stimulation	SPESprop	n/a	n/a	265.647484375	544044	544046.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
270.646484375	0.001	electrical_stimulation	SPESprop	n/a	n/a	270.647484375	554284	554286.048	monophasic	vT5-vT4	0.008	0.2	0.001	n/a
278.3955078125	0.001	electrical_stimulation	SPESprop	n/a	n/a	278.3965078125	570154	570156.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
283.3955078125	0.001	electrical_stimulation	SPESprop	n/a	n/a	283.3965078125	580394	580396.048	monophasic	vT3-vT4	0.008	0.2	0.001	n/a
289.14501953125	0.001	electrical_stimulation	SPESprop	n/a	n/a	289.14601953125	592169	592171.048	monophasic	vT4-vT3	0.008	0.2	0.001	n/a
294.14453125	0.001	electrical_stimulation	SPESprop	n/a	n/a	294.14553125	602408	602410.048	monophasic	vT4-vT3	0.008	0.2	0.001	n/a
301.86279296875	0.001	electrical_stimulation	SPESprop	n/a	n/a	301.86379296875	618215	618217.048	monophasic	vT2-vT3	0.008	0.2	0.001	n/a
306.86279296875	0.001	electrical_stimulation	SPESprop	n/a	n/a	306.86379296875	628455	628457.048	monophasic	vT2-vT3	0.008	0.2	0.001	n/a
312.6123046875	0.001	electrical_stimulation	SPESprop	n/a	n/a	312.6133046875	640230	640232.048	monophasic	vT3-vT2	0.008	0.2	0.001	n/a
317.61181640625	0.001	electrical_stimulation	SPESprop	n/a	n/a	317.61281640625	650469	650471.048	monophasic	vT3-vT2	0.008	0.2	0.001	n/a
325.361328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	325.362328125	666340	666342.048	monophasic	vT1-vT2	0.008	0.2	0.001	n/a
330.36083984375	0.001	electrical_stimulation	SPESprop	n/a	n/a	330.36183984375	676579	676581.048	monophasic	vT1-vT2	0.008	0.2	0.001	n/a
336.28662109375	0.001	electrical_stimulation	SPESprop	n/a	n/a	336.28762109375	688715	688717.048	monophasic	vT2-vT1	0.008	0.2	0.001	n/a
341.2861328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	341.2871328125	698954	698956.048	monophasic	vT2-vT1	0.008	0.2	0.001	n/a
348.85986328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	348.86086328125	714465	714467.048	monophasic	sT5-sT6	0.008	0.2	0.001	n/a
353.859375	0.001	electrical_stimulation	SPESprop	n/a	n/a	353.860375	724704	724706.048	monophasic	sT5-sT6	0.008	0.2	0.001	n/a
359.57763671875	0.001	electrical_stimulation	SPESprop	n/a	n/a	359.57863671875	736415	736417.048	monophasic	sT6-sT5	0.008	0.2	0.001	n/a
364.57763671875	0.001	electrical_stimulation	SPESprop	n/a	n/a	364.57863671875	746655	746657.048	monophasic	sT6-sT5	0.008	0.2	0.001	n/a
372.3271484375	0.001	electrical_stimulation	SPESprop	n/a	n/a	372.3281484375	762526	762528.048	monophasic	sT4-sT5	0.008	0.2	0.001	n/a
377.32666015625	0.001	electrical_stimulation	SPESprop	n/a	n/a	377.32766015625	772765	772767.048	monophasic	sT4-sT5	0.008	0.2	0.001	n/a
383.076171875	0.001	electrical_stimulation	SPESprop	n/a	n/a	383.077171875	784540	784542.048	monophasic	sT5-sT4	0.008	0.2	0.001	n/a
388.076171875	0.001	electrical_stimulation	SPESprop	n/a	n/a	388.077171875	794780	794782.048	monophasic	sT5-sT4	0.008	0.2	0.001	n/a
395.8251953125	0.001	electrical_stimulation	SPESprop	n/a	n/a	395.8261953125	810650	810652.048	monophasic	sT3-sT4	0.008	0.2	0.001	n/a
400.8251953125	0.001	electrical_stimulation	SPESprop	n/a	n/a	400.8261953125	820890	820892.048	monophasic	sT3-sT4	0.008	0.2	0.001	n/a
406.57470703125	0.001	electrical_stimulation	SPESprop	n/a	n/a	406.57570703125	832665	832667.048	monophasic	sT4-sT3	0.008	0.2	0.001	n/a
411.57421875	0.001	electrical_stimulation	SPESprop	n/a	n/a	411.57521875	842904	842906.048	monophasic	sT4-sT3	0.008	0.2	0.001	n/a
419.29248046875	0.001	electrical_stimulation	SPESprop	n/a	n/a	419.29348046875	858711	858713.048	monophasic	sT2-sT3	0.008	0.2	0.001	n/a
424.29248046875	0.001	electrical_stimulation	SPESprop	n/a	n/a	424.29348046875	868951	868953.048	monophasic	sT2-sT3	0.008	0.2	0.001	n/a
430.27783203125	0.001	electrical_stimulation	SPESprop	n/a	n/a	430.27883203125	881209	881211.048	monophasic	sT3-sT2	0.008	0.2	0.001	n/a
435.27734375	0.001	electrical_stimulation	SPESprop	n/a	n/a	435.27834375	891448	891450.048	monophasic	sT3-sT2	0.008	0.2	0.001	n/a
442.791015625	0.001	electrical_stimulation	SPESprop	n/a	n/a	442.792015625	906836	906838.048	monophasic	sT1-sT2	0.008	0.2	0.001	n/a
447.791015625	0.001	electrical_stimulation	SPESprop	n/a	n/a	447.792015625	917076	917078.048	monophasic	sT1-sT2	0.008	0.2	0.001	n/a
453.54052734375	0.001	electrical_stimulation	SPESprop	n/a	n/a	453.54152734375	928851	928853.048	monophasic	sT2-sT1	0.008	0.2	0.001	n/a
458.5400390625	0.001	electrical_stimulation	SPESprop	n/a	n/a	458.5410390625	939090	939092.048	monophasic	sT2-sT1	0.008	0.2	0.001	n/a
466.322265625	0.001	electrical_stimulation	SPESprop	n/a	n/a	466.323265625	955028	955030.048	monophasic	D1-D2	0.002	0.2	0.001	n/a
471.32177734375	0.001	electrical_stimulation	SPESprop	n/a	n/a	471.32277734375	965267	965269.048	monophasic	D1-D2	0.002	0.2	0.001	n/a
477.03857421875	0.001	electrical_stimulation	SPESprop	n/a	n/a	477.03957421875	976975	976977.048	monophasic	D2-D1	0.002	0.2	0.001	n/a
482.03857421875	0.001	electrical_stimulation	SPESprop	n/a	n/a	482.03957421875	987215	987217.048	monophasic	D2-D1	0.002	0.2	0.001	n/a
489.7568359375	0.001	electrical_stimulation	SPESprop	n/a	n/a	489.7578359375	1003022	1003024.048	monophasic	D2-D3	0.002	0.2	0.001	n/a
494.75634765625	0.001	electrical_stimulation	SPESprop	n/a	n/a	494.75734765625	1013261	1013263.048	monophasic	D2-D3	0.002	0.2	0.001	n/a
500.505859375	0.001	electrical_stimulation	SPESprop	n/a	n/a	500.506859375	1025036	1025038.048	monophasic	D3-D2	0.002	0.2	0.001	n/a
505.505859375	0.001	electrical_stimulation	SPESprop	n/a	n/a	505.506859375	1035276	1035278.048	monophasic	D3-D2	0.002	0.2	0.001	n/a
513.25537109375	0.001	electrical_stimulation	SPESprop	n/a	n/a	513.25637109375	1051147	1051149.048	monophasic	D3-D4	0.002	0.2	0.001	n/a
518.25537109375	0.001	electrical_stimulation	SPESprop	n/a	n/a	518.25637109375	1061387	1061389.048	monophasic	D3-D4	0.002	0.2	0.001	n/a
524.26904296875	0.001	electrical_stimulation	SPESprop	n/a	n/a	524.27004296875	1073703	1073705.048	monophasic	D4-D3	0.002	0.2	0.001	n/a
529.2685546875	0.001	electrical_stimulation	SPESprop	n/a	n/a	529.2695546875	1083942	1083944.048	monophasic	D4-D3	0.002	0.2	0.001	n/a
536.75341796875	0.001	electrical_stimulation	SPESprop	n/a	n/a	536.75441796875	1099271	1099273.048	monophasic	D4-D5	0.002	0.2	0.001	n/a
541.75341796875	0.001	electrical_stimulation	SPESprop	n/a	n/a	541.75441796875	1109511	1109513.048	monophasic	D4-D5	0.002	0.2	0.001	n/a
547.5029296875	0.001	electrical_stimulation	SPESprop	n/a	n/a	547.5039296875	1121286	1121288.048	monophasic	D5-D4	0.002	0.2	0.001	n/a
552.50244140625	0.001	electrical_stimulation	SPESprop	n/a	n/a	552.50344140625	1131525	1131527.048	monophasic	D5-D4	0.002	0.2	0.001	n/a
560.32080078125	0.001	electrical_stimulation	SPESprop	n/a	n/a	560.32180078125	1147537	1147539.048	monophasic	D5-D6	0.002	0.2	0.001	n/a
565.32080078125	0.001	electrical_stimulation	SPESprop	n/a	n/a	565.32180078125	1157777	1157779.048	monophasic	D5-D6	0.002	0.2	0.001	n/a
570.97021484375	0.001	electrical_stimulation	SPESprop	n/a	n/a	570.97121484375	1169347	1169349.048	monophasic	D6-D5	0.002	0.2	0.001	n/a
575.9697265625	0.001	electrical_stimulation	SPESprop	n/a	n/a	575.9707265625	1179586	1179588.048	monophasic	D6-D5	0.002	0.2	0.001	n/a
583.71923828125	0.001	electrical_stimulation	SPESprop	n/a	n/a	583.72023828125	1195457	1195459.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
588.71875	0.001	electrical_stimulation	SPESprop	n/a	n/a	588.71975	1205696	1205698.048	monophasic	T01-T02	0.008	0.2	0.001	n/a
594.46875	0.001	electrical_stimulation	SPESprop	n/a	n/a	594.46975	1217472	1217474.048	monophasic	T02-T01	0.008	0.2	0.001	n/a
599.46826171875	0.001	electrical_stimulation	SPESprop	n/a	n/a	599.46926171875	1227711	1227713.048	monophasic	T02-T01	0.008	0.2	0.001	n/a
607.2177734375	0.001	electrical_stimulation	SPESprop	n/a	n/a	607.2187734375	1243582	1243584.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
612.21728515625	0.001	electrical_stimulation	SPESprop	n/a	n/a	612.21828515625	1253821	1253823.048	monophasic	T02-T03	0.008	0.2	0.001	n/a
617.9443359375	0.001	electrical_stimulation	SPESprop	n/a	n/a	617.9453359375	1265550	1265552.048	monophasic	T03-T02	0.008	0.2	0.001	n/a
622.94384765625	0.001	electrical_stimulation	SPESprop	n/a	n/a	622.94484765625	1275789	1275791.048	monophasic	T03-T02	0.008	0.2	0.001	n/a
630.68505859375	0.001	electrical_stimulation	SPESprop	n/a	n/a	630.68605859375	1291643	1291645.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
635.6845703125	0.001	electrical_stimulation	SPESprop	n/a	n/a	635.6855703125	1301882	1301884.048	monophasic	T03-T04	0.008	0.2	0.001	n/a
641.43408203125	0.001	electrical_stimulation	SPESprop	n/a	n/a	641.43508203125	1313657	1313659.048	monophasic	T04-T03	0.008	0.2	0.001	n/a
646.43408203125	0.001	electrical_stimulation	SPESprop	n/a	n/a	646.43508203125	1323897	1323899.048	monophasic	T04-T03	0.008	0.2	0.001	n/a
654.30615234375	0.001	electrical_stimulation	SPESprop	n/a	n/a	654.30715234375	1340019	1340021.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
659.30615234375	0.001	electrical_stimulation	SPESprop	n/a	n/a	659.30715234375	1350259	1350261.048	monophasic	T04-T05	0.008	0.2	0.001	n/a
664.9326171875	0.001	electrical_stimulation	SPESprop	n/a	n/a	664.9336171875	1361782	1361784.048	monophasic	T05-T04	0.008	0.2	0.001	n/a
669.93212890625	0.001	electrical_stimulation	SPESprop	n/a	n/a	669.93312890625	1372021	1372023.048	monophasic	T05-T04	0.008	0.2	0.001	n/a
677.681640625	0.001	electrical_stimulation	SPESprop	n/a	n/a	677.682640625	1387892	1387894.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
682.681640625	0.001	electrical_stimulation	SPESprop	n/a	n/a	682.682640625	1398132	1398134.048	monophasic	T05-T06	0.008	0.2	0.001	n/a
688.43115234375	0.001	electrical_stimulation	SPESprop	n/a	n/a	688.43215234375	1409907	1409909.048	monophasic	T06-T05	0.008	0.2	0.001	n/a
693.4306640625	0.001	electrical_stimulation	SPESprop	n/a	n/a	693.4316640625	1420146	1420148.048	monophasic	T06-T05	0.008	0.2	0.001	n/a
701.18017578125	0.001	electrical_stimulation	SPESprop	n/a	n/a	701.18117578125	1436017	1436019.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
706.1796875	0.001	electrical_stimulation	SPESprop	n/a	n/a	706.1806875	1446256	1446258.048	monophasic	T06-T07	0.008	0.2	0.001	n/a
711.8984375	0.001	electrical_stimulation	SPESprop	n/a	n/a	711.8994375	1457968	1457970.048	monophasic	T07-T06	0.008	0.2	0.001	n/a
716.89794921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	716.89894921875	1468207	1468209.048	monophasic	T07-T06	0.008	0.2	0.001	n/a
724.6474609375	0.001	electrical_stimulation	SPESprop	n/a	n/a	724.6484609375	1484078	1484080.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
729.64697265625	0.001	electrical_stimulation	SPESprop	n/a	n/a	729.64797265625	1494317	1494319.048	monophasic	T07-T08	0.008	0.2	0.001	n/a
735.396484375	0.001	electrical_stimulation	SPESprop	n/a	n/a	735.397484375	1506092	1506094.048	monophasic	T08-T07	0.008	0.2	0.001	n/a
740.396484375	0.001	electrical_stimulation	SPESprop	n/a	n/a	740.397484375	1516332	1516334.048	monophasic	T08-T07	0.008	0.2	0.001	n/a
748.294921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	748.295921875	1532508	1532510.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
753.29443359375	0.001	electrical_stimulation	SPESprop	n/a	n/a	753.29543359375	1542747	1542749.048	monophasic	T09-T10	0.008	0.2	0.001	n/a
758.89501953125	0.001	electrical_stimulation	SPESprop	n/a	n/a	758.89601953125	1554217	1554219.048	monophasic	T10-T09	0.008	0.2	0.001	n/a
763.89453125	0.001	electrical_stimulation	SPESprop	n/a	n/a	763.89553125	1564456	1564458.048	monophasic	T10-T09	0.008	0.2	0.001	n/a
771.61279296875	0.001	electrical_stimulation	SPESprop	n/a	n/a	771.61379296875	1580263	1580265.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
776.61279296875	0.001	electrical_stimulation	SPESprop	n/a	n/a	776.61379296875	1590503	1590505.048	monophasic	T10-T11	0.008	0.2	0.001	n/a
782.3623046875	0.001	electrical_stimulation	SPESprop	n/a	n/a	782.3633046875	1602278	1602280.048	monophasic	T11-T10	0.008	0.2	0.001	n/a
787.36181640625	0.001	electrical_stimulation	SPESprop	n/a	n/a	787.36281640625	1612517	1612519.048	monophasic	T11-T10	0.008	0.2	0.001	n/a
795.111328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	795.112328125	1628388	1628390.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
800.111328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	800.112328125	1638628	1638630.048	monophasic	T11-T12	0.008	0.2	0.001	n/a
805.86083984375	0.001	electrical_stimulation	SPESprop	n/a	n/a	805.86183984375	1650403	1650405.048	monophasic	T12-T11	0.008	0.2	0.001	n/a
810.8603515625	0.001	electrical_stimulation	SPESprop	n/a	n/a	810.8613515625	1660642	1660644.048	monophasic	T12-T11	0.008	0.2	0.001	n/a
818.60986328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	818.61086328125	1676513	1676515.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
823.60986328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	823.61086328125	1686753	1686755.048	monophasic	T12-T13	0.008	0.2	0.001	n/a
829.359375	0.001	electrical_stimulation	SPESprop	n/a	n/a	829.360375	1698528	1698530.048	monophasic	T13-T12	0.008	0.2	0.001	n/a
834.35888671875	0.001	electrical_stimulation	SPESprop	n/a	n/a	834.35988671875	1708767	1708769.048	monophasic	T13-T12	0.008	0.2	0.001	n/a
842.2880859375	0.001	electrical_stimulation	SPESprop	n/a	n/a	842.2890859375	1725006	1725008.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
847.2880859375	0.001	electrical_stimulation	SPESprop	n/a	n/a	847.2890859375	1735246	1735248.048	monophasic	T13-T14	0.008	0.2	0.001	n/a
852.826171875	0.001	electrical_stimulation	SPESprop	n/a	n/a	852.827171875	1746588	1746590.048	monophasic	T14-T13	0.008	0.2	0.001	n/a
857.826171875	0.001	electrical_stimulation	SPESprop	n/a	n/a	857.827171875	1756828	1756830.048	monophasic	T14-T13	0.008	0.2	0.001	n/a
865.57568359375	0.001	electrical_stimulation	SPESprop	n/a	n/a	865.57668359375	1772699	1772701.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
870.5751953125	0.001	electrical_stimulation	SPESprop	n/a	n/a	870.5761953125	1782938	1782940.048	monophasic	T14-T15	0.008	0.2	0.001	n/a
876.3330078125	0.001	electrical_stimulation	SPESprop	n/a	n/a	876.3340078125	1794730	1794732.048	monophasic	T15-T14	0.008	0.2	0.001	n/a
881.33251953125	0.001	electrical_stimulation	SPESprop	n/a	n/a	881.33351953125	1804969	1804971.048	monophasic	T15-T14	0.008	0.2	0.001	n/a
889.04296875	0.001	electrical_stimulation	SPESprop	n/a	n/a	889.04396875	1820760	1820762.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
894.04248046875	0.001	electrical_stimulation	SPESprop	n/a	n/a	894.04348046875	1830999	1831001.048	monophasic	T15-T16	0.008	0.2	0.001	n/a
899.7919921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	899.7929921875	1842774	1842776.048	monophasic	T16-T15	0.008	0.2	0.001	n/a
904.7919921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	904.7929921875	1853014	1853016.048	monophasic	T16-T15	0.008	0.2	0.001	n/a
912.541015625	0.001	electrical_stimulation	SPESprop	n/a	n/a	912.542015625	1868884	1868886.048	monophasic	T17-T18	0.008	0.2	0.001	n/a
917.541015625	0.001	electrical_stimulation	SPESprop	n/a	n/a	917.542015625	1879124	1879126.048	monophasic	T17-T18	0.008	0.2	0.001	n/a
923.29052734375	0.001	electrical_stimulation	SPESprop	n/a	n/a	923.29152734375	1890899	1890901.048	monophasic	T18-T17	0.008	0.2	0.001	n/a
928.2900390625	0.001	electrical_stimulation	SPESprop	n/a	n/a	928.2910390625	1901138	1901140.048	monophasic	T18-T17	0.008	0.2	0.001	n/a
936.27783203125	0.001	electrical_stimulation	SPESprop	n/a	n/a	936.27883203125	1917497	1917499.048	monophasic	T18-T19	0.008	0.2	0.001	n/a
941.27734375	0.001	electrical_stimulation	SPESprop	n/a	n/a	941.27834375	1927736	1927738.048	monophasic	T18-T19	0.008	0.2	0.001	n/a
946.7890625	0.001	electrical_stimulation	SPESprop	n/a	n/a	946.7900625	1939024	1939026.048	monophasic	T19-T18	0.008	0.2	0.001	n/a
951.78857421875	0.001	electrical_stimulation	SPESprop	n/a	n/a	951.78957421875	1949263	1949265.048	monophasic	T19-T18	0.008	0.2	0.001	n/a
959.5068359375	0.001	electrical_stimulation	SPESprop	n/a	n/a	959.5078359375	1965070	1965072.048	monophasic	T19-T20	0.008	0.2	0.001	n/a
964.50634765625	0.001	electrical_stimulation	SPESprop	n/a	n/a	964.50734765625	1975309	1975311.048	monophasic	T19-T20	0.008	0.2	0.001	n/a
970.32421875	0.001	electrical_stimulation	SPESprop	n/a	n/a	970.32521875	1987224	1987226.048	monophasic	T20-T19	0.008	0.2	0.001	n/a
975.32373046875	0.001	electrical_stimulation	SPESprop	n/a	n/a	975.32473046875	1997463	1997465.048	monophasic	T20-T19	0.008	0.2	0.001	n/a
983.00537109375	0.001	electrical_stimulation	SPESprop	n/a	n/a	983.00637109375	2013195	2013197.048	monophasic	T20-T21	0.008	0.2	0.001	n/a
988.0048828125	0.001	electrical_stimulation	SPESprop	n/a	n/a	988.0058828125	2023434	2023436.048	monophasic	T20-T21	0.008	0.2	0.001	n/a
993.75439453125	0.001	electrical_stimulation	SPESprop	n/a	n/a	993.75539453125	2035209	2035211.048	monophasic	T21-T20	0.008	0.2	0.001	n/a
998.75439453125	0.001	electrical_stimulation	SPESprop	n/a	n/a	998.75539453125	2045449	2045451.048	monophasic	T21-T20	0.008	0.2	0.001	n/a
1006.48095703125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1006.48195703125	2061273	2061275.048	monophasic	T21-T22	0.008	0.2	0.001	n/a
1011.48095703125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1011.48195703125	2071513	2071515.048	monophasic	T21-T22	0.008	0.2	0.001	n/a
1017.25341796875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1017.25441796875	2083335	2083337.048	monophasic	T22-T21	0.008	0.2	0.001	n/a
1022.2529296875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1022.2539296875	2093574	2093576.048	monophasic	T22-T21	0.008	0.2	0.001	n/a
1029.970703125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1029.971703125	2109380	2109382.048	monophasic	T22-T23	0.008	0.2	0.001	n/a
1034.970703125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1034.971703125	2119620	2119622.048	monophasic	T22-T23	0.008	0.2	0.001	n/a
1040.72021484375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1040.72121484375	2131395	2131397.048	monophasic	T23-T22	0.008	0.2	0.001	n/a
1045.7197265625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1045.7207265625	2141634	2141636.048	monophasic	T23-T22	0.008	0.2	0.001	n/a
1053.46923828125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1053.47023828125	2157505	2157507.048	monophasic	T23-T24	0.008	0.2	0.001	n/a
1058.46923828125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1058.47023828125	2167745	2167747.048	monophasic	T23-T24	0.008	0.2	0.001	n/a
1064.3193359375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1064.3203359375	2179726	2179728.048	monophasic	T24-T23	0.008	0.2	0.001	n/a
1069.31884765625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1069.31984765625	2189965	2189967.048	monophasic	T24-T23	0.008	0.2	0.001	n/a
1076.9677734375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1076.9687734375	2205630	2205632.048	monophasic	T25-T26	0.008	0.2	0.001	n/a
1081.96728515625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1081.96828515625	2215869	2215871.048	monophasic	T25-T26	0.008	0.2	0.001	n/a
1087.71728515625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1087.71828515625	2227645	2227647.048	monophasic	T26-T25	0.008	0.2	0.001	n/a
1092.716796875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1092.717796875	2237884	2237886.048	monophasic	T26-T25	0.008	0.2	0.001	n/a
1100.43505859375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1100.43605859375	2253691	2253693.048	monophasic	T26-T27	0.008	0.2	0.001	n/a
1105.4345703125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1105.4355703125	2263930	2263932.048	monophasic	T26-T27	0.008	0.2	0.001	n/a
1111.18408203125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1111.18508203125	2275705	2275707.048	monophasic	T27-T26	0.008	0.2	0.001	n/a
