onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
94.05322265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	94.05422265625	192621	192623.048	monophasic	IH03-IH02	0.004	0.2	0.001	n/a
99.052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	99.053734375	202860	202862.048	monophasic	IH03-IH02	0.004	0.2	0.001	n/a
104.05224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	104.05324609375	213099	213101.048	monophasic	IH03-IH02	0.004	0.2	0.001	n/a
109.0517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	109.0527578125	223338	223340.048	monophasic	IH03-IH02	0.004	0.2	0.001	n/a
114.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	114.05226953125	233577	233579.048	monophasic	IH03-IH02	0.004	0.2	0.001	n/a
125.7861328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	125.7871328125	257610	257612.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
130.78564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	130.78664453125	267849	267851.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
135.78466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	135.78566796875	278087	278089.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
140.7841796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	140.7851796875	288326	288328.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
145.78369140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	145.78469140625	298565	298567.048	monophasic	IH03-IH04	0.008	0.2	0.001	n/a
151.54150390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	151.54250390625	310357	310359.048	monophasic	IH04-IH03	0.008	0.2	0.001	n/a
156.541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	156.542015625	320596	320598.048	monophasic	IH04-IH03	0.008	0.2	0.001	n/a
161.54052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	161.54152734375	330835	330837.048	monophasic	IH04-IH03	0.008	0.2	0.001	n/a
166.5400390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	166.5410390625	341074	341076.048	monophasic	IH04-IH03	0.008	0.2	0.001	n/a
171.53955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	171.54055078125	351313	351315.048	monophasic	IH04-IH03	0.008	0.2	0.001	n/a
183.28857421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	183.28957421875	375375	375377.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
188.2880859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	188.2890859375	385614	385616.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
193.28759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	193.28859765625	395853	395855.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
198.287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	198.288109375	406092	406094.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
203.28662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	203.28762109375	416331	416333.048	monophasic	IH04-IH05	0.008	0.2	0.001	n/a
209.0361328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	209.0371328125	428106	428108.048	monophasic	IH05-IH04	0.008	0.2	0.001	n/a
214.03564453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	214.03664453125	438345	438347.048	monophasic	IH05-IH04	0.008	0.2	0.001	n/a
219.03466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	219.03566796875	448583	448585.048	monophasic	IH05-IH04	0.008	0.2	0.001	n/a
224.0341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	224.0351796875	458822	458824.048	monophasic	IH05-IH04	0.008	0.2	0.001	n/a
229.03369140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	229.03469140625	469061	469063.048	monophasic	IH05-IH04	0.008	0.2	0.001	n/a
240.93017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	240.93117578125	493425	493427.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
245.9296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	245.9306875	503664	503666.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
250.92919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	250.93019921875	513903	513905.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
255.9287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	255.9297109375	524142	524144.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
260.92822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	260.92922265625	534381	534383.048	monophasic	IH05-IH06	0.008	0.2	0.001	n/a
266.52978515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	266.53078515625	545853	545855.048	monophasic	IH06-IH05	0.008	0.2	0.001	n/a
271.529296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	271.530296875	556092	556094.048	monophasic	IH06-IH05	0.008	0.2	0.001	n/a
276.52880859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	276.52980859375	566331	566333.048	monophasic	IH06-IH05	0.008	0.2	0.001	n/a
281.52783203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	281.52883203125	576569	576571.048	monophasic	IH06-IH05	0.008	0.2	0.001	n/a
286.52734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	286.52834375	586808	586810.048	monophasic	IH06-IH05	0.008	0.2	0.001	n/a
298.24462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	298.24562890625	610805	610807.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
303.244140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	303.245140625	621044	621046.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
308.24365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	308.24465234375	631283	631285.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
313.2431640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	313.2441640625	641522	641524.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
318.24267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	318.24367578125	651761	651763.048	monophasic	IH06-IH07	0.008	0.2	0.001	n/a
323.99609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	323.99709375	663544	663546.048	monophasic	IH07-IH06	0.008	0.2	0.001	n/a
328.9951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	328.9961171875	673782	673784.048	monophasic	IH07-IH06	0.008	0.2	0.001	n/a
333.99462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	333.99562890625	684021	684023.048	monophasic	IH07-IH06	0.008	0.2	0.001	n/a
338.994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	338.995140625	694260	694262.048	monophasic	IH07-IH06	0.008	0.2	0.001	n/a
343.99365234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	343.99465234375	704499	704501.048	monophasic	IH07-IH06	0.008	0.2	0.001	n/a
355.7197265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	355.7207265625	728514	728516.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
360.71923828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	360.72023828125	738753	738755.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
365.71875	0.001	electrical_stimulation	SPESclin	n/a	n/a	365.71975	748992	748994.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
370.7177734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	370.7187734375	759230	759232.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
375.71728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	375.71828515625	769469	769471.048	monophasic	IH07-IH08	0.008	0.2	0.001	n/a
381.466796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	381.467796875	781244	781246.048	monophasic	IH08-IH07	0.008	0.2	0.001	n/a
386.46630859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	386.46730859375	791483	791485.048	monophasic	IH08-IH07	0.008	0.2	0.001	n/a
391.4658203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	391.4668203125	801722	801724.048	monophasic	IH08-IH07	0.008	0.2	0.001	n/a
396.46484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	396.46584375	811960	811962.048	monophasic	IH08-IH07	0.008	0.2	0.001	n/a
401.46435546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	401.46535546875	822199	822201.048	monophasic	IH08-IH07	0.008	0.2	0.001	n/a
413.19921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	413.20021875	846232	846234.048	monophasic	IH09-IH10	0.004	0.2	0.001	n/a
418.19873046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	418.19973046875	856471	856473.048	monophasic	IH09-IH10	0.004	0.2	0.001	n/a
423.1982421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	423.1992421875	866710	866712.048	monophasic	IH09-IH10	0.004	0.2	0.001	n/a
428.197265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	428.198265625	876948	876950.048	monophasic	IH09-IH10	0.004	0.2	0.001	n/a
433.19677734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	433.19777734375	887187	887189.048	monophasic	IH09-IH10	0.004	0.2	0.001	n/a
438.9462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	438.9472890625	898962	898964.048	monophasic	IH10-IH09	0.004	0.2	0.001	n/a
443.94580078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	443.94680078125	909201	909203.048	monophasic	IH10-IH09	0.004	0.2	0.001	n/a
448.9453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	448.9463125	919440	919442.048	monophasic	IH10-IH09	0.004	0.2	0.001	n/a
453.9443359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	453.9453359375	929678	929680.048	monophasic	IH10-IH09	0.004	0.2	0.001	n/a
458.94384765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	458.94484765625	939917	939919.048	monophasic	IH10-IH09	0.004	0.2	0.001	n/a
470.92919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	470.93019921875	964463	964465.048	monophasic	IH10-IH11	0.004	0.2	0.001	n/a
475.9287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	475.9297109375	974702	974704.048	monophasic	IH10-IH11	0.004	0.2	0.001	n/a
480.92822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	480.92922265625	984941	984943.048	monophasic	IH10-IH11	0.004	0.2	0.001	n/a
485.927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	485.928734375	995180	995182.048	monophasic	IH10-IH11	0.004	0.2	0.001	n/a
490.9267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	490.9277578125	1005418	1005420.048	monophasic	IH10-IH11	0.004	0.2	0.001	n/a
496.4091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	496.4101796875	1016646	1016648.048	monophasic	IH11-IH10	0.004	0.2	0.001	n/a
501.40869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	501.40969140625	1026885	1026887.048	monophasic	IH11-IH10	0.004	0.2	0.001	n/a
506.408203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	506.409203125	1037124	1037126.048	monophasic	IH11-IH10	0.004	0.2	0.001	n/a
511.40771484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	511.40871484375	1047363	1047365.048	monophasic	IH11-IH10	0.004	0.2	0.001	n/a
516.4072265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	516.4082265625	1057602	1057604.048	monophasic	IH11-IH10	0.004	0.2	0.001	n/a
528.12451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	528.12551171875	1081599	1081601.048	monophasic	IH11-IH12	0.008	0.2	0.001	n/a
533.12353515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	533.12453515625	1091837	1091839.048	monophasic	IH11-IH12	0.008	0.2	0.001	n/a
538.123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	538.124046875	1102076	1102078.048	monophasic	IH11-IH12	0.008	0.2	0.001	n/a
543.12255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	543.12355859375	1112315	1112317.048	monophasic	IH11-IH12	0.008	0.2	0.001	n/a
548.1220703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	548.1230703125	1122554	1122556.048	monophasic	IH11-IH12	0.008	0.2	0.001	n/a
553.8720703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	553.8730703125	1134330	1134332.048	monophasic	IH12-IH11	0.008	0.2	0.001	n/a
558.87158203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	558.87258203125	1144569	1144571.048	monophasic	IH12-IH11	0.008	0.2	0.001	n/a
563.87060546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	563.87160546875	1154807	1154809.048	monophasic	IH12-IH11	0.008	0.2	0.001	n/a
568.8701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	568.8711171875	1165046	1165048.048	monophasic	IH12-IH11	0.008	0.2	0.001	n/a
573.86962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	573.87062890625	1175285	1175287.048	monophasic	IH12-IH11	0.008	0.2	0.001	n/a
585.5869140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	585.5879140625	1199282	1199284.048	monophasic	IH12-IH13	0.008	0.2	0.001	n/a
590.58642578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	590.58742578125	1209521	1209523.048	monophasic	IH12-IH13	0.008	0.2	0.001	n/a
595.58544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	595.58644921875	1219759	1219761.048	monophasic	IH12-IH13	0.008	0.2	0.001	n/a
600.5849609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	600.5859609375	1229998	1230000.048	monophasic	IH12-IH13	0.008	0.2	0.001	n/a
605.58447265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	605.58547265625	1240237	1240239.048	monophasic	IH12-IH13	0.008	0.2	0.001	n/a
611.333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	611.334984375	1252012	1252014.048	monophasic	IH13-IH12	0.008	0.2	0.001	n/a
616.33349609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	616.33449609375	1262251	1262253.048	monophasic	IH13-IH12	0.008	0.2	0.001	n/a
621.33251953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	621.33351953125	1272489	1272491.048	monophasic	IH13-IH12	0.008	0.2	0.001	n/a
626.33203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	626.33303125	1282728	1282730.048	monophasic	IH13-IH12	0.008	0.2	0.001	n/a
631.33154296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	631.33254296875	1292967	1292969.048	monophasic	IH13-IH12	0.008	0.2	0.001	n/a
643.05322265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	643.05422265625	1316973	1316975.048	monophasic	IH13-IH14	0.008	0.2	0.001	n/a
648.052734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	648.053734375	1327212	1327214.048	monophasic	IH13-IH14	0.008	0.2	0.001	n/a
653.0517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	653.0527578125	1337450	1337452.048	monophasic	IH13-IH14	0.008	0.2	0.001	n/a
658.05126953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	658.05226953125	1347689	1347691.048	monophasic	IH13-IH14	0.008	0.2	0.001	n/a
663.05078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	663.05178125	1357928	1357930.048	monophasic	IH13-IH14	0.008	0.2	0.001	n/a
668.94140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	668.94240625	1369992	1369994.048	monophasic	IH14-IH13	0.008	0.2	0.001	n/a
673.94091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	673.94191796875	1380231	1380233.048	monophasic	IH14-IH13	0.008	0.2	0.001	n/a
678.9404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	678.9414296875	1390470	1390472.048	monophasic	IH14-IH13	0.008	0.2	0.001	n/a
683.939453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	683.940453125	1400708	1400710.048	monophasic	IH14-IH13	0.008	0.2	0.001	n/a
688.93896484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	688.93996484375	1410947	1410949.048	monophasic	IH14-IH13	0.008	0.2	0.001	n/a
700.572265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	700.573265625	1434772	1434774.048	monophasic	IH14-IH15	0.008	0.2	0.001	n/a
705.57177734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	705.57277734375	1445011	1445013.048	monophasic	IH14-IH15	0.008	0.2	0.001	n/a
710.5712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	710.5722890625	1455250	1455252.048	monophasic	IH14-IH15	0.008	0.2	0.001	n/a
715.57080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	715.57180078125	1465489	1465491.048	monophasic	IH14-IH15	0.008	0.2	0.001	n/a
720.56982421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	720.57082421875	1475727	1475729.048	monophasic	IH14-IH15	0.008	0.2	0.001	n/a
726.31103515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	726.31203515625	1487485	1487487.048	monophasic	IH15-IH14	0.008	0.2	0.001	n/a
731.310546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	731.311546875	1497724	1497726.048	monophasic	IH15-IH14	0.008	0.2	0.001	n/a
736.31005859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	736.31105859375	1507963	1507965.048	monophasic	IH15-IH14	0.008	0.2	0.001	n/a
741.30908203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	741.31008203125	1518201	1518203.048	monophasic	IH15-IH14	0.008	0.2	0.001	n/a
746.30859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	746.30959375	1528440	1528442.048	monophasic	IH15-IH14	0.008	0.2	0.001	n/a
758.06689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	758.06789453125	1552521	1552523.048	monophasic	IH15-IH16	0.008	0.2	0.001	n/a
763.06640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	763.06740625	1562760	1562762.048	monophasic	IH15-IH16	0.008	0.2	0.001	n/a
768.0654296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	768.0664296875	1572998	1573000.048	monophasic	IH15-IH16	0.008	0.2	0.001	n/a
773.06494140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	773.06594140625	1583237	1583239.048	monophasic	IH15-IH16	0.008	0.2	0.001	n/a
778.064453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	778.065453125	1593476	1593478.048	monophasic	IH15-IH16	0.008	0.2	0.001	n/a
783.81396484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	783.81496484375	1605251	1605253.048	monophasic	IH16-IH15	0.008	0.2	0.001	n/a
788.8134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	788.8144765625	1615490	1615492.048	monophasic	IH16-IH15	0.008	0.2	0.001	n/a
793.8125	0.001	electrical_stimulation	SPESclin	n/a	n/a	793.8135	1625728	1625730.048	monophasic	IH16-IH15	0.008	0.2	0.001	n/a
798.81201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	798.81301171875	1635967	1635969.048	monophasic	IH16-IH15	0.008	0.2	0.001	n/a
803.8115234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	803.8125234375	1646206	1646208.048	monophasic	IH16-IH15	0.008	0.2	0.001	n/a
815.560546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	815.561546875	1670268	1670270.048	monophasic	P01-P02	0.008	0.2	0.001	n/a
820.56005859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	820.56105859375	1680507	1680509.048	monophasic	P01-P02	0.008	0.2	0.001	n/a
825.55908203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	825.56008203125	1690745	1690747.048	monophasic	P01-P02	0.008	0.2	0.001	n/a
830.55859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	830.55959375	1700984	1700986.048	monophasic	P01-P02	0.008	0.2	0.001	n/a
835.55810546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	835.55910546875	1711223	1711225.048	monophasic	P01-P02	0.008	0.2	0.001	n/a
841.3076171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	841.3086171875	1722998	1723000.048	monophasic	P02-P01	0.008	0.2	0.001	n/a
846.30712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	846.30812890625	1733237	1733239.048	monophasic	P02-P01	0.008	0.2	0.001	n/a
851.30615234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	851.30715234375	1743475	1743477.048	monophasic	P02-P01	0.008	0.2	0.001	n/a
856.3056640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	856.3066640625	1753714	1753716.048	monophasic	P02-P01	0.008	0.2	0.001	n/a
861.30517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	861.30617578125	1763953	1763955.048	monophasic	P02-P01	0.008	0.2	0.001	n/a
873.02685546875	0.001	electrical_stimulation	SPESclin	n/a	n/a	873.02785546875	1787959	1787961.048	monophasic	P02-P03	0.008	0.2	0.001	n/a
878.02587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	878.02687890625	1798197	1798199.048	monophasic	P02-P03	0.008	0.2	0.001	n/a
883.025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	883.026390625	1808436	1808438.048	monophasic	P02-P03	0.008	0.2	0.001	n/a
888.02490234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	888.02590234375	1818675	1818677.048	monophasic	P02-P03	0.008	0.2	0.001	n/a
893.0244140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	893.0254140625	1828914	1828916.048	monophasic	P02-P03	0.008	0.2	0.001	n/a
898.94140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	898.94240625	1841032	1841034.048	monophasic	P03-P02	0.008	0.2	0.001	n/a
903.94091796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	903.94191796875	1851271	1851273.048	monophasic	P03-P02	0.008	0.2	0.001	n/a
908.9404296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	908.9414296875	1861510	1861512.048	monophasic	P03-P02	0.008	0.2	0.001	n/a
913.93994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	913.94094140625	1871749	1871751.048	monophasic	P03-P02	0.008	0.2	0.001	n/a
918.93896484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	918.93996484375	1881987	1881989.048	monophasic	P03-P02	0.008	0.2	0.001	n/a
930.50634765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	930.50734765625	1905677	1905679.048	monophasic	P03-P04	0.008	0.2	0.001	n/a
935.50537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	935.50637109375	1915915	1915917.048	monophasic	P03-P04	0.008	0.2	0.001	n/a
940.5048828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	940.5058828125	1926154	1926156.048	monophasic	P03-P04	0.008	0.2	0.001	n/a
945.50439453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	945.50539453125	1936393	1936395.048	monophasic	P03-P04	0.008	0.2	0.001	n/a
950.50390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	950.50490625	1946632	1946634.048	monophasic	P03-P04	0.008	0.2	0.001	n/a
956.25341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	956.25441796875	1958407	1958409.048	monophasic	P04-P03	0.008	0.2	0.001	n/a
961.2529296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	961.2539296875	1968646	1968648.048	monophasic	P04-P03	0.008	0.2	0.001	n/a
966.25244140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	966.25344140625	1978885	1978887.048	monophasic	P04-P03	0.008	0.2	0.001	n/a
971.25146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	971.25246484375	1989123	1989125.048	monophasic	P04-P03	0.008	0.2	0.001	n/a
976.2509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	976.2519765625	1999362	1999364.048	monophasic	P04-P03	0.008	0.2	0.001	n/a
987.97705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	987.97805078125	2023377	2023379.048	monophasic	P04-P05	0.008	0.2	0.001	n/a
992.9765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	992.9775625	2033616	2033618.048	monophasic	P04-P05	0.008	0.2	0.001	n/a
997.97607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	997.97707421875	2043855	2043857.048	monophasic	P04-P05	0.008	0.2	0.001	n/a
1002.9755859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1002.9765859375	2054094	2054096.048	monophasic	P04-P05	0.008	0.2	0.001	n/a
1007.97509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1007.97609765625	2064333	2064335.048	monophasic	P04-P05	0.008	0.2	0.001	n/a
