onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
1190.44775390625	0.140625	artefact	n/a	all	all	1190.58837890625	2438037	2438325	n/a	n/a	n/a	n/a	n/a	n/a
1272.34765625	1.18408203125	artefact	n/a	all	all	1273.53173828125	2605768	2608193	n/a	n/a	n/a	n/a	n/a	n/a
1371.35595703125	0.45556640625	artefact	n/a	all	all	1371.8115234375	2808537	2809470	n/a	n/a	n/a	n/a	n/a	n/a
1400.37158203125	0.31396484375	artefact	n/a	all	all	1400.685546875	2867961	2868604	n/a	n/a	n/a	n/a	n/a	n/a
1854.296875	1.74267578125	artefact	n/a	all	all	1856.03955078125	3797600	3801169	n/a	n/a	n/a	n/a	n/a	n/a
1864.13818359375	0.3271484375	artefact	n/a	all	all	1864.46533203125	3817755	3818425	n/a	n/a	n/a	n/a	n/a	n/a
328.90625	1848.50927734375	stimulation	SPESprop	all	all	2177.41552734375	673600	4459347	n/a	n/a	n/a	n/a	n/a	n/a
155.12353515625	172.81005859375	burst suppression	n/a	all	all	327.93359375	317693	671608	n/a	n/a	n/a	n/a	n/a	n/a
410.4091796875	3.3955078125	burst suppression	n/a	all	all	413.8046875	840518	847472	n/a	n/a	n/a	n/a	n/a	n/a
442.73974609375	1.4267578125	burst suppression	n/a	all	all	444.16650390625	906731	909653	n/a	n/a	n/a	n/a	n/a	n/a
559.4150390625	2.66259765625	burst suppression	n/a	all	all	562.07763671875	1145682	1151135	n/a	n/a	n/a	n/a	n/a	n/a
972.51025390625	1.76806640625	burst suppression	n/a	all	all	974.2783203125	1991701	1995322	n/a	n/a	n/a	n/a	n/a	n/a
980.982421875	4.6416015625	burst suppression	n/a	all	all	985.6240234375	2009052	2018558	n/a	n/a	n/a	n/a	n/a	n/a
1012.3154296875	2.240234375	burst suppression	n/a	all	all	1014.5556640625	2073222	2077810	n/a	n/a	n/a	n/a	n/a	n/a
1083.55078125	2.45166015625	burst suppression	n/a	all	all	1086.00244140625	2219112	2224133	n/a	n/a	n/a	n/a	n/a	n/a
1168.49560546875	3.06396484375	burst suppression	n/a	all	all	1171.5595703125	2393079	2399354	n/a	n/a	n/a	n/a	n/a	n/a
1187.3232421875	3.32568359375	burst suppression	n/a	all	all	1190.64892578125	2431638	2438449	n/a	n/a	n/a	n/a	n/a	n/a
1231.1982421875	3.63671875	burst suppression	n/a	all	all	1234.8349609375	2521494	2528942	n/a	n/a	n/a	n/a	n/a	n/a
1260.03271484375	915.33349609375	burst suppression	n/a	all	all	2175.3662109375	2580547	4455150	n/a	n/a	n/a	n/a	n/a	n/a
332.7275390625	0.001	electrical_stimulation	SPESprop	n/a	n/a	332.7285390625	681426	681428.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
349.08935546875	0.001	electrical_stimulation	SPESprop	n/a	n/a	349.09035546875	714935	714937.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
360.994140625	0.001	electrical_stimulation	SPESprop	n/a	n/a	360.995140625	739316	739318.048	monophasic	F02-F01	0.008	0.2	0.001	n/a
379.24267578125	0.001	electrical_stimulation	SPESprop	n/a	n/a	379.24367578125	776689	776691.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
391.3037109375	0.001	electrical_stimulation	SPESprop	n/a	n/a	391.3047109375	801390	801392.048	monophasic	F03-F02	0.008	0.2	0.001	n/a
410.7099609375	0.001	electrical_stimulation	SPESprop	n/a	n/a	410.7109609375	841134	841136.048	monophasic	F03-F04	0.008	0.2	0.001	n/a
425.86328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	425.86428125	872168	872170.048	monophasic	F04-F03	0.008	0.2	0.001	n/a
444.236328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	444.237328125	909796	909798.048	monophasic	F04-F05	0.008	0.2	0.001	n/a
454.4228515625	0.001	electrical_stimulation	SPESprop	n/a	n/a	454.4238515625	930658	930660.048	monophasic	F05-F04	0.008	0.2	0.001	n/a
469.85888671875	0.001	electrical_stimulation	SPESprop	n/a	n/a	469.85988671875	962271	962273.048	monophasic	F05-F06	0.004	0.2	0.001	n/a
480.20166015625	0.001	electrical_stimulation	SPESprop	n/a	n/a	480.20266015625	983453	983455.048	monophasic	F06-F05	0.004	0.2	0.001	n/a
500.23095703125	0.001	electrical_stimulation	SPESprop	n/a	n/a	500.23195703125	1024473	1024475.048	monophasic	F06-F07	0.004	0.2	0.001	n/a
509.85498046875	0.001	electrical_stimulation	SPESprop	n/a	n/a	509.85598046875	1044183	1044185.048	monophasic	F07-F06	0.004	0.2	0.001	n/a
529.07177734375	0.001	electrical_stimulation	SPESprop	n/a	n/a	529.07277734375	1083539	1083541.048	monophasic	F07-F08	0.004	0.2	0.001	n/a
572.00537109375	0.001	electrical_stimulation	SPESprop	n/a	n/a	572.00637109375	1171467	1171469.048	monophasic	F07-F08	0.004	0.2	0.001	n/a
581.84814453125	0.001	electrical_stimulation	SPESprop	n/a	n/a	581.84914453125	1191625	1191627.048	monophasic	F08-F07	0.004	0.2	0.001	n/a
595.9091796875	0.001	electrical_stimulation	SPESprop	n/a	n/a	595.9101796875	1220422	1220424.048	monophasic	F09-F10	0.008	0.2	0.001	n/a
603.37744140625	0.001	electrical_stimulation	SPESprop	n/a	n/a	603.37844140625	1235717	1235719.048	monophasic	F10-F09	0.008	0.2	0.001	n/a
615.8447265625	0.001	electrical_stimulation	SPESprop	n/a	n/a	615.8457265625	1261250	1261252.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
626.0625	0.001	electrical_stimulation	SPESprop	n/a	n/a	626.0635	1282176	1282178.048	monophasic	F11-F10	0.008	0.2	0.001	n/a
638.7099609375	0.001	electrical_stimulation	SPESprop	n/a	n/a	638.7109609375	1308078	1308080.048	monophasic	F11-F12	0.008	0.2	0.001	n/a
648.7275390625	0.001	electrical_stimulation	SPESprop	n/a	n/a	648.7285390625	1328594	1328596.048	monophasic	F12-F11	0.008	0.2	0.001	n/a
681.2138671875	0.001	electrical_stimulation	SPESprop	n/a	n/a	681.2148671875	1395126	1395128.048	monophasic	F12-F13	0.004	0.2	0.001	n/a
689.306640625	0.001	electrical_stimulation	SPESprop	n/a	n/a	689.307640625	1411700	1411702.048	monophasic	F13-F12	0.004	0.2	0.001	n/a
707.4921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	707.4931875	1448944	1448946.048	monophasic	F13-F14	0.004	0.2	0.001	n/a
725.39697265625	0.001	electrical_stimulation	SPESprop	n/a	n/a	725.39797265625	1485613	1485615.048	monophasic	F14-F13	0.004	0.2	0.001	n/a
746.11376953125	0.001	electrical_stimulation	SPESprop	n/a	n/a	746.11476953125	1528041	1528043.048	monophasic	F14-F15	0.004	0.2	0.001	n/a
756.71044921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	756.71144921875	1549743	1549745.048	monophasic	F15-F14	0.004	0.2	0.001	n/a
768.205078125	0.001	electrical_stimulation	SPESprop	n/a	n/a	768.206078125	1573284	1573286.048	monophasic	F15-F16	0.004	0.2	0.001	n/a
779.8916015625	0.001	electrical_stimulation	SPESprop	n/a	n/a	779.8926015625	1597218	1597220.048	monophasic	F16-F15	0.004	0.2	0.001	n/a
793.85888671875	0.001	electrical_stimulation	SPESprop	n/a	n/a	793.85988671875	1625823	1625825.048	monophasic	F17-F18	0.008	0.2	0.001	n/a
805.85791015625	0.001	electrical_stimulation	SPESprop	n/a	n/a	805.85891015625	1650397	1650399.048	monophasic	F18-F17	0.008	0.2	0.001	n/a
819.8564453125	0.001	electrical_stimulation	SPESprop	n/a	n/a	819.8574453125	1679066	1679068.048	monophasic	F18-F17	0.008	0.2	0.001	n/a
832.04296875	0.001	electrical_stimulation	SPESprop	n/a	n/a	832.04396875	1704024	1704026.048	monophasic	F18-F19	0.008	0.2	0.001	n/a
841.8544921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	841.8554921875	1724118	1724120.048	monophasic	F19-F18	0.008	0.2	0.001	n/a
853.822265625	0.001	electrical_stimulation	SPESprop	n/a	n/a	853.823265625	1748628	1748630.048	monophasic	F19-F18	0.008	0.2	0.001	n/a
865.85205078125	0.001	electrical_stimulation	SPESprop	n/a	n/a	865.85305078125	1773265	1773267.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
876.72998046875	0.001	electrical_stimulation	SPESprop	n/a	n/a	876.73098046875	1795543	1795545.048	monophasic	F20-F19	0.008	0.2	0.001	n/a
889.10009765625	0.001	electrical_stimulation	SPESprop	n/a	n/a	889.10109765625	1820877	1820879.048	monophasic	F20-F21	0.004	0.2	0.001	n/a
901.8486328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	901.8496328125	1846986	1846988.048	monophasic	F20-F21	0.004	0.2	0.001	n/a
911.87890625	0.001	electrical_stimulation	SPESprop	n/a	n/a	911.87990625	1867528	1867530.048	monophasic	F21-F20	0.004	0.2	0.001	n/a
921.8779296875	0.001	electrical_stimulation	SPESprop	n/a	n/a	921.8789296875	1888006	1888008.048	monophasic	F21-F20	0.004	0.2	0.001	n/a
942.0009765625	0.001	electrical_stimulation	SPESprop	n/a	n/a	942.0019765625	1929218	1929220.048	monophasic	F21-F22	0.004	0.2	0.001	n/a
951.09423828125	0.001	electrical_stimulation	SPESprop	n/a	n/a	951.09523828125	1947841	1947843.048	monophasic	F22-F21	0.004	0.2	0.001	n/a
965.0615234375	0.001	electrical_stimulation	SPESprop	n/a	n/a	965.0625234375	1976446	1976448.048	monophasic	F22-F23	0.004	0.2	0.001	n/a
974.873046875	0.001	electrical_stimulation	SPESprop	n/a	n/a	974.874046875	1996540	1996542.048	monophasic	F23-F22	0.004	0.2	0.001	n/a
986.0908203125	0.001	electrical_stimulation	SPESprop	n/a	n/a	986.0918203125	2019514	2019516.048	monophasic	F23-F24	0.004	0.2	0.001	n/a
1012.806640625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1012.807640625	2074228	2074230.048	monophasic	F24-F23	0.004	0.2	0.001	n/a
1025.0869140625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1025.0879140625	2099378	2099380.048	monophasic	F25-F26	0.008	0.2	0.001	n/a
1036.7099609375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1036.7109609375	2123182	2123184.048	monophasic	F26-F25	0.008	0.2	0.001	n/a
1050.712890625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1050.713890625	2151860	2151862.048	monophasic	F26-F27	0.008	0.2	0.001	n/a
1062.05224609375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1062.05324609375	2175083	2175085.048	monophasic	F27-F26	0.008	0.2	0.001	n/a
1073.48828125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1073.48928125	2198504	2198506.048	monophasic	F27-F28	0.004	0.2	0.001	n/a
1083.8623046875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1083.8633046875	2219750	2219752.048	monophasic	F28-F27	0.004	0.2	0.001	n/a
1094.892578125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1094.893578125	2242340	2242342.048	monophasic	F28-F29	0.004	0.2	0.001	n/a
1104.71923828125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1104.72023828125	2262465	2262467.048	monophasic	F29-F28	0.004	0.2	0.001	n/a
1116.765625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1116.766625	2287136	2287138.048	monophasic	F29-F30	0.004	0.2	0.001	n/a
1127.9208984375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1127.9218984375	2309982	2309984.048	monophasic	F30-F29	0.004	0.2	0.001	n/a
1145.8251953125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1145.8261953125	2346650	2346652.048	monophasic	F30-F31	0.004	0.2	0.001	n/a
1156.72802734375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1156.72902734375	2368979	2368981.048	monophasic	F31-F30	0.004	0.2	0.001	n/a
1169.4794921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1169.4804921875	2395094	2395096.048	monophasic	F31-F32	0.004	0.2	0.001	n/a
1179.853515625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1179.854515625	2416340	2416342.048	monophasic	F32-F31	0.004	0.2	0.001	n/a
1192.03955078125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1192.04055078125	2441297	2441299.048	monophasic	F33-F34	0.008	0.2	0.001	n/a
1204.00732421875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1204.00832421875	2465807	2465809.048	monophasic	F34-F33	0.008	0.2	0.001	n/a
1214.72802734375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1214.72902734375	2487763	2487765.048	monophasic	F34-F35	0.008	0.2	0.001	n/a
1220.72802734375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1220.72902734375	2500051	2500053.048	monophasic	F35-F34	0.008	0.2	0.001	n/a
1232.25439453125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1232.25539453125	2523657	2523659.048	monophasic	F35-F34	0.008	0.2	0.001	n/a
1241.84716796875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1241.84816796875	2543303	2543305.048	monophasic	F35-F34	0.008	0.2	0.001	n/a
1262.7275390625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1262.7285390625	2586066	2586068.048	monophasic	F35-F36	0.008	0.2	0.001	n/a
1270.4072265625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1270.4082265625	2601794	2601796.048	monophasic	F36-F35	0.008	0.2	0.001	n/a
1286.06201171875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1286.06301171875	2633855	2633857.048	monophasic	F36-F37	0.008	0.2	0.001	n/a
1296.21728515625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1296.21828515625	2654653	2654655.048	monophasic	F37-F36	0.008	0.2	0.001	n/a
1307.27880859375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1307.27980859375	2677307	2677309.048	monophasic	F37-F38	0.008	0.2	0.001	n/a
1316.7275390625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1316.7285390625	2696658	2696660.048	monophasic	F38-F37	0.008	0.2	0.001	n/a
1327.99560546875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1327.99660546875	2719735	2719737.048	monophasic	F38-F39	0.008	0.2	0.001	n/a
1339.525390625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1339.526390625	2743348	2743350.048	monophasic	F39-F38	0.008	0.2	0.001	n/a
1352.2744140625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1352.2754140625	2769458	2769460.048	monophasic	F39-F40	0.008	0.2	0.001	n/a
1362.7275390625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1362.7285390625	2790866	2790868.048	monophasic	F40-F39	0.008	0.2	0.001	n/a
1373.0537109375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1373.0547109375	2812014	2812016.048	monophasic	F41-F42	0.008	0.2	0.001	n/a
1384.80224609375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1384.80324609375	2836075	2836077.048	monophasic	F42-F41	0.008	0.2	0.001	n/a
1396.95751953125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1396.95851953125	2860969	2860971.048	monophasic	F42-F43	0.008	0.2	0.001	n/a
1407.42529296875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1407.42629296875	2882407	2882409.048	monophasic	F43-F42	0.008	0.2	0.001	n/a
1417.86181640625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1417.86281640625	2903781	2903783.048	monophasic	F43-F44	0.008	0.2	0.001	n/a
1428.04833984375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1428.04933984375	2924643	2924645.048	monophasic	F44-F43	0.008	0.2	0.001	n/a
1441.046875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1441.047875	2951264	2951266.048	monophasic	F44-F45	0.008	0.2	0.001	n/a
1452.1083984375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1452.1093984375	2973918	2973920.048	monophasic	F45-F44	0.008	0.2	0.001	n/a
1463.169921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1463.170921875	2996572	2996574.048	monophasic	F45-F46	0.008	0.2	0.001	n/a
1474.71923828125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1474.72023828125	3020225	3020227.048	monophasic	F46-F45	0.008	0.2	0.001	n/a
1485.44921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1485.45021875	3042200	3042202.048	monophasic	F46-F47	0.008	0.2	0.001	n/a
1494.4169921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1494.4179921875	3060566	3060568.048	monophasic	F47-F46	0.008	0.2	0.001	n/a
1505.041015625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1505.042015625	3082324	3082326.048	monophasic	F47-F48	0.008	0.2	0.001	n/a
1515.1962890625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1515.1972890625	3103122	3103124.048	monophasic	F48-F47	0.008	0.2	0.001	n/a
1526.1328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1526.1338125	3125520	3125522.048	monophasic	F49-F50	0.008	0.2	0.001	n/a
1536.1005859375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1536.1015859375	3145934	3145936.048	monophasic	F50-F49	0.008	0.2	0.001	n/a
1547.31787109375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1547.31887109375	3168907	3168909.048	monophasic	F50-F51	0.008	0.2	0.001	n/a
1556.71044921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1556.71144921875	3188143	3188145.048	monophasic	F51-F50	0.008	0.2	0.001	n/a
1567.84716796875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1567.84816796875	3210951	3210953.048	monophasic	F51-F52	0.008	0.2	0.001	n/a
1578.12744140625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1578.12844140625	3232005	3232007.048	monophasic	F52-F51	0.008	0.2	0.001	n/a
1589.00146484375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1589.00246484375	3254275	3254277.048	monophasic	F52-F53	0.008	0.2	0.001	n/a
1599.84423828125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1599.84523828125	3276481	3276483.048	monophasic	F53-F52	0.008	0.2	0.001	n/a
1611.43701171875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1611.43801171875	3300223	3300225.048	monophasic	F53-F54	0.008	0.2	0.001	n/a
1620.90478515625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1620.90578515625	3319613	3319615.048	monophasic	F54-F53	0.008	0.2	0.001	n/a
1631.15380859375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1631.15480859375	3340603	3340605.048	monophasic	F54-F55	0.008	0.2	0.001	n/a
1642.09033203125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1642.09133203125	3363001	3363003.048	monophasic	F55-F54	0.008	0.2	0.001	n/a
1652.30810546875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1652.30910546875	3383927	3383929.048	monophasic	F55-F56	0.008	0.2	0.001	n/a
1662.21337890625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1662.21437890625	3404213	3404215.048	monophasic	F56-F55	0.008	0.2	0.001	n/a
1674.7275390625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1674.7285390625	3429842	3429844.048	monophasic	F61-F62	0.008	0.2	0.001	n/a
1686.1171875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1686.1181875	3453168	3453170.048	monophasic	F62-F61	0.008	0.2	0.001	n/a
1697.4287109375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1697.4297109375	3476334	3476336.048	monophasic	F62-F63	0.008	0.2	0.001	n/a
1709.833984375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1709.834984375	3501740	3501742.048	monophasic	F63-F62	0.008	0.2	0.001	n/a
1722.08251953125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1722.08351953125	3526825	3526827.048	monophasic	F63-F64	0.004	0.2	0.001	n/a
1727.86328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1727.86428125	3538664	3538666.048	monophasic	F64-F63	0.004	0.2	0.001	n/a
1744.20556640625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1744.20656640625	3572133	3572135.048	monophasic	F23-F24	0.004	0.2	0.001	n/a
1763.85986328125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1763.86086328125	3612385	3612387.048	monophasic	F01-F02	0.008	0.2	0.001	n/a
1773.85888671875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1773.85988671875	3632863	3632865.048	monophasic	F02-F01	0.008	0.2	0.001	n/a
1784.82666015625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1784.82766015625	3655325	3655327.048	monophasic	F02-F03	0.008	0.2	0.001	n/a
1795.82568359375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1795.82668359375	3677851	3677853.048	monophasic	F03-F02	0.008	0.2	0.001	n/a
1810.41796875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1810.41896875	3707736	3707738.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
1815.41748046875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1815.41848046875	3717975	3717977.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
1820.4169921875	0.001	electrical_stimulation	SPESprop	n/a	n/a	1820.4179921875	3728214	3728216.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
1825.41650390625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1825.41750390625	3738453	3738455.048	monophasic	F19-F20	0.008	0.2	0.001	n/a
1831.416015625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1831.417015625	3750740	3750742.048	monophasic	F20-F19	0.008	0.2	0.001	n/a
1836.41552734375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1836.41652734375	3760979	3760981.048	monophasic	F20-F19	0.008	0.2	0.001	n/a
1841.4150390625	0.001	electrical_stimulation	SPESprop	n/a	n/a	1841.4160390625	3771218	3771220.048	monophasic	F20-F19	0.008	0.2	0.001	n/a
1846.41455078125	0.001	electrical_stimulation	SPESprop	n/a	n/a	1846.41555078125	3781457	3781459.048	monophasic	F20-F19	0.008	0.2	0.001	n/a
1858.1318359375	0.001	electrical_stimulation	SPESprop	n/a	n/a	1858.1328359375	3805454	3805456.048	monophasic	F10-F11	0.008	0.2	0.001	n/a
